age,time_on_site,pages_viewed,previous_purchases,cart_items,discount_seen,ad_clicked,returning_user,avg_session_time,bounce_rate,device_type_Mobile,device_type_Tablet,gender_Male,purchase
-1.6311773551988626,-0.8012304572220733,1.4757597877996125,0.2358539640873916,-1.59271713558704,0.0,1.0,1.0,-0.6551229840197942,-0.1447541697084649,True,False,False,1.0
-1.6311773551988626,0.1097331194222894,1.2914512119452566,0.468673460962337,-1.2429837338686824,1.0,0.0,1.0,-0.1036787095559557,0.5043468525473077,False,False,False,1.0
0.5303798295680233,0.4495369932499486,-1.6574860017244348,0.468673460962337,1.205150078159821,0.0,1.0,0.0,0.4029988710399697,0.9215033591743632,True,False,True,1.0
1.694295236750193,-0.3963577564912453,0.1855997568191223,-0.6954240234123894,1.5548834798781788,0.0,0.0,1.0,-0.9277928466698102,0.5905958502107266,False,False,False,1.0
0.1146957555743913,0.1880567073612887,-1.1045602741613676,0.468673460962337,1.205150078159821,0.0,0.0,0.0,-0.4536728616141854,1.541396553536149,False,False,False,1.0
1.694295236750193,1.2797670254033426,-1.6574860017244348,1.1671319515871728,-0.5435169304319671,1.0,1.0,0.0,0.1079456614559968,-0.1622788664448567,True,False,True,1.0
0.5303798295680233,1.6870496826861396,0.369908332673478,0.9343124547122276,-1.2429837338686824,1.0,0.0,1.0,1.6676579728085146,0.1944002553664147,True,False,True,1.0
-1.46490372560141,-0.8723241755051651,-0.1830173948895891,1.399951448462118,-0.8932503321503247,1.0,1.0,0.0,-0.5391365499074741,1.2888347476293238,False,False,False,1.0
-0.3009883184192405,-1.1217546786339787,0.5542169085278338,0.2358539640873916,-1.2429837338686824,1.0,0.0,1.0,-0.6530881342985254,-1.050884077431319,True,False,True,1.0
-0.7166723924128725,1.002622021926883,0.7385254843821895,-0.4626045265374441,0.1559498730047481,1.0,1.0,1.0,0.1303290083899536,-1.0385137032644542,True,False,True,1.0
-0.6335355776141461,-1.2916566155478084,-0.3673259707439448,1.6327709453370634,0.1559498730047481,1.0,1.0,0.0,-1.3347627909235655,0.4256575279858613,False,False,False,1.0
-1.2986300960039572,-1.0108966772433947,0.5542169085278338,0.468673460962337,-0.8932503321503247,1.0,1.0,0.0,-0.9369496704155196,0.4022912656706721,True,False,True,1.0
0.1146957555743913,0.1470874459778121,0.7385254843821895,1.399951448462118,-1.2429837338686824,1.0,0.0,0.0,-0.1759158746609974,0.7782131917415113,False,True,True,1.0
-0.7998092072115989,0.2627653604723344,-0.1830173948895891,-0.6954240234123894,1.205150078159821,1.0,0.0,1.0,0.1873048005854792,0.0658858126328737,True,False,False,1.0
-1.6311773551988626,0.251920555988473,-0.7359431224526563,0.9343124547122276,-0.5435169304319671,0.0,1.0,1.0,-0.2094908950619322,0.0342726342064411,True,False,True,1.0
-1.1323564664065044,-1.2771968762359929,0.1855997568191223,-0.9282435202873348,1.205150078159821,0.0,0.0,1.0,-1.0132565349630989,-0.3808221433928034,False,False,True,1.0
0.3641061999705705,0.0470742490710899,-1.4731774258700792,0.9343124547122276,0.1559498730047481,1.0,0.0,1.0,0.6186929414944597,1.370616665732486,True,False,True,1.0
0.8629270887629288,0.1338326849419815,0.7385254843821895,-0.2297850296624989,-1.59271713558704,0.0,1.0,0.0,0.0672486670306214,-0.543698736589858,True,False,False,1.0
-0.7998092072115989,-0.1915114495738622,-1.6574860017244348,1.399951448462118,0.8554166764414635,0.0,1.0,0.0,-0.3264947540348868,-1.2591187092402116,True,False,True,1.0
-0.1347146888217878,-1.5688016190242675,-1.6574860017244348,1.1671319515871728,1.205150078159821,0.0,0.0,1.0,-1.2818566981705777,-1.6120179945004964,True,False,False,1.0
0.7797902739642024,0.248305621160519,-1.2888688500157237,1.399951448462118,1.5548834798781788,1.0,0.0,1.0,-0.4628296853598949,1.4200981623999456,True,False,False,1.0
-1.714314169997589,-0.9289581544764416,0.0012911809647666,-0.9282435202873348,-0.5435169304319671,0.0,0.0,0.0,-1.01122168524183,1.360308020593432,False,False,True,1.0
-1.6311773551988626,-1.7001442511065898,1.107142636090901,0.468673460962337,1.5548834798781788,1.0,0.0,0.0,-1.3764772102095757,0.1425134081665089,True,False,True,1.0
1.0292007183603815,-1.5073477269490527,0.1855997568191223,-0.2297850296624989,0.8554166764414635,0.0,0.0,1.0,-1.3978431322828977,1.693277258584879,True,False,True,1.0
-1.2154932812052308,-1.5302423141927606,-1.6574860017244348,1.399951448462118,-0.5435169304319671,0.0,1.0,0.0,-1.1628179894763542,-1.2477791995872525,False,False,False,1.0
0.8629270887629288,-0.3083943423443692,-1.2888688500157237,-0.2297850296624989,1.5548834798781788,1.0,1.0,1.0,-0.6612275331836005,-1.0337030021995623,False,False,True,1.0
1.6111584219514663,0.1723919897734889,1.660068363653968,-0.6954240234123894,-0.8932503321503247,0.0,1.0,1.0,0.4528526892110545,-0.5306411194137228,False,True,True,1.0
0.1146957555743913,-0.961492567928026,-0.3673259707439448,0.9343124547122276,0.5056832747231058,1.0,0.0,1.0,-0.9979951620535832,1.4094458957562563,True,False,False,1.0
-0.8829460220103252,-1.4591485959096686,-0.920251698307012,-1.16106301716228,0.1559498730047481,0.0,0.0,0.0,-1.1211035701903442,1.660633215644541,True,False,True,1.0
-1.714314169997589,1.4677436364569412,0.1855997568191223,1.1671319515871728,0.5056832747231058,0.0,0.0,0.0,0.0967539879890186,-1.6924254265851186,True,False,False,1.0
1.2786111627565606,-1.11693476553004,-0.7359431224526563,0.468673460962337,-0.8932503321503247,0.0,1.0,0.0,-1.2024975590410951,0.5531411062054966,False,False,True,1.0
-0.2178515036205142,0.5640099294684862,-0.7359431224526563,0.9343124547122276,0.1559498730047481,0.0,0.0,1.0,0.4732011864237422,-0.7488407748570344,False,False,True,1.0
-1.6311773551988626,1.1026352188336053,0.369908332673478,0.468673460962337,1.5548834798781788,0.0,0.0,0.0,1.4468767780508518,-0.2825463930671544,False,True,True,1.0
1.3617479775552872,0.1880567073612887,-1.1045602741613676,-1.6267020109121706,0.1559498730047481,0.0,1.0,1.0,0.9524082957825392,-0.3876945734855062,True,False,False,1.0
-0.2178515036205142,-0.4566066702904756,0.369908332673478,0.7014929578372823,-0.5435169304319671,0.0,1.0,1.0,-0.8870958522444348,-0.1505957352872622,False,False,False,1.0
0.1146957555743913,0.7604213884539769,0.369908332673478,0.7014929578372823,-0.8932503321503247,1.0,0.0,1.0,1.1762417651221049,0.1473241092314009,True,False,True,1.0
-0.3841251332179669,-0.3011644726884614,0.9228340602365452,0.2358539640873916,1.205150078159821,1.0,0.0,0.0,0.3389011048200029,-1.1419437761596305,False,True,False,1.0
0.4472430147692969,0.0723787928667668,-0.3673259707439448,-1.16106301716228,-1.2429837338686824,1.0,0.0,1.0,0.4050337207612384,-0.6203263321234934,True,False,False,1.0
-1.6311773551988626,0.1193729456301661,-1.6574860017244348,-0.2297850296624989,-0.1937835287136094,1.0,1.0,0.0,0.2788730380425741,-0.8883511057388996,True,False,True,1.0
0.6135166443667497,-0.6578380423799052,0.5542169085278338,1.1671319515871728,-0.1937835287136094,0.0,1.0,1.0,-0.2715538115606298,1.2441639520267556,True,False,True,1.0
0.0315589407756649,-1.2567122455442543,-0.920251698307012,-0.6954240234123894,-0.1937835287136094,1.0,1.0,1.0,-0.8402943086552529,1.138672150103769,False,False,True,1.0
-0.9660828368090516,0.3422939266873185,-0.5516345465983006,-1.6267020109121706,-0.5435169304319671,1.0,0.0,0.0,1.218973609268749,0.911538335539944,False,False,True,1.0
1.6111584219514663,0.025384640103367,0.0012911809647666,0.2358539640873916,-1.59271713558704,1.0,0.0,0.0,0.0428304703753959,1.5383039599944324,True,False,True,1.0
1.1954743479578342,1.5472722026719252,0.5542169085278338,-0.4626045265374441,0.5056832747231058,0.0,1.0,0.0,1.7510868113805342,1.4767957106647431,True,False,False,1.0
0.3641061999705705,-0.6228936723763515,0.5542169085278338,0.0030344672124464,-0.1937835287136094,1.0,1.0,0.0,-0.2766409358638018,0.9276885462577954,False,False,False,1.0
-0.7998092072115989,0.7001724746547466,-0.1830173948895891,-0.6954240234123894,-1.2429837338686824,1.0,0.0,0.0,-0.1077484089984933,-0.3887254379994116,True,False,True,1.0
0.3641061999705705,-1.114524808978071,0.9228340602365452,1.1671319515871728,0.1559498730047481,1.0,1.0,1.0,-1.0193610841269054,-1.4597936679471313,True,False,False,1.0
1.694295236750193,-0.4264822133908604,-0.5516345465983006,-1.16106301716228,0.5056832747231058,1.0,0.0,0.0,0.0570744184242774,0.0679475416606846,False,False,False,1.0
1.3617479775552872,1.4846133323207258,-1.6574860017244348,0.0030344672124464,-1.59271713558704,0.0,1.0,1.0,1.095865201131988,0.7057090542634975,True,False,True,1.0
-1.5480405404001365,0.6616131698232391,1.660068363653968,-0.6954240234123894,1.205150078159821,1.0,0.0,1.0,1.0917955016894505,1.0905651394548497,False,False,True,1.0
-0.3009883184192405,-1.2543022889922857,0.7385254843821895,0.7014929578372823,-1.59271713558704,0.0,1.0,1.0,-1.0397095813395931,-0.4952481044363037,True,False,False,1.0
1.3617479775552872,1.10384019710959,1.660068363653968,-0.9282435202873348,0.1559498730047481,0.0,0.0,0.0,2.170265853961902,1.3307565711948104,True,False,True,1.0
-1.049219651607778,0.1904666639132579,0.369908332673478,-0.9282435202873348,0.5056832747231058,0.0,1.0,0.0,-0.1077484089984933,-0.6880197685366153,True,False,False,1.0
1.694295236750193,0.4350772539381332,-0.7359431224526563,0.7014929578372823,0.5056832747231058,1.0,1.0,1.0,0.1527123553239101,0.5507357556730509,True,False,True,1.0
-0.6335355776141461,-0.6361484334121821,1.2914512119452566,-1.6267020109121706,1.5548834798781788,0.0,0.0,0.0,-0.7660222938289427,0.9634251827398498,False,False,True,1.0
-0.6335355776141461,-0.9976419162075642,-0.5516345465983006,1.399951448462118,0.8554166764414635,1.0,0.0,0.0,-0.6998896778877074,-1.4646043690120232,True,False,True,1.0
0.1978325703731177,0.0555090970029822,-0.920251698307012,-0.9282435202873348,-0.5435169304319671,0.0,0.0,0.0,-0.780266241877824,1.1266453974415394,True,False,True,1.0
1.1954743479578342,0.0880435104545665,1.660068363653968,1.399951448462118,-0.1937835287136094,1.0,0.0,0.0,0.8771188560955946,-1.2976043177593468,False,False,False,1.0
1.3617479775552872,-0.6891674775555049,-0.1830173948895891,0.468673460962337,0.1559498730047481,1.0,0.0,0.0,-0.562537321702065,-0.4931863754084931,False,True,True,1.0
0.5303798295680233,1.490638223700649,1.107142636090901,-0.9282435202873348,0.8554166764414635,1.0,1.0,1.0,1.935240711155359,1.2582524337167966,True,False,False,1.0
1.4448847923540136,-0.8988336975768265,0.5542169085278338,-0.4626045265374441,-0.1937835287136094,1.0,0.0,0.0,-0.9918906128897768,1.231449956355256,True,False,False,1.0
1.4448847923540136,1.3074815257509886,-1.6574860017244348,1.1671319515871728,0.8554166764414635,1.0,1.0,0.0,1.280019100906812,-1.2357524469250225,False,False,False,1.0
-1.5480405404001365,-1.4748133134974686,-0.7359431224526563,0.7014929578372823,0.5056832747231058,1.0,1.0,1.0,-1.1963930098772888,1.3386598658014182,True,False,False,1.0
1.694295236750193,0.948397999507576,0.9228340602365452,0.7014929578372823,1.205150078159821,1.0,0.0,0.0,0.640058863567782,-0.2220690082513705,False,False,False,1.0
-0.9660828368090516,-1.1229596569099634,0.5542169085278338,-0.6954240234123894,0.5056832747231058,1.0,0.0,0.0,-1.2716824495642336,-0.2519640791546273,True,False,False,1.0
-0.6335355776141461,1.1231198495253438,1.107142636090901,-1.3938825140372253,0.1559498730047481,1.0,1.0,0.0,1.1497887187456106,-0.7728942801814939,False,True,False,1.0
-0.0515778740230614,0.4748415370456254,1.2914512119452566,0.2358539640873916,-1.59271713558704,0.0,0.0,0.0,-0.5727115703084088,1.4273142139972836,True,False,True,1.0
0.5303798295680233,0.2651753170243036,0.7385254843821895,1.1671319515871728,-1.2429837338686824,1.0,0.0,0.0,-0.0070233477956889,1.2768079949670936,False,False,True,1.0
0.3641061999705705,-0.3794880606274609,-1.1045602741613676,0.2358539640873916,0.5056832747231058,1.0,1.0,0.0,-0.6327396370858377,-0.3471472359385602,True,False,True,1.0
1.52802160715274,0.923093455711899,0.0012911809647666,0.468673460962337,0.5056832747231058,1.0,1.0,0.0,1.2250781584325552,1.1829993242017018,True,False,True,1.0
1.4448847923540136,-1.2904516372718235,0.369908332673478,-1.3938825140372253,0.1559498730047481,1.0,0.0,1.0,-1.1190687204690752,-1.093493144006076,True,False,True,1.0
-0.9660828368090516,0.4230274711782874,0.1855997568191223,-1.3938825140372253,1.5548834798781788,1.0,0.0,1.0,-0.6123911398731499,-1.6731826223255508,True,False,True,1.0
0.696653459165476,-1.259122202096224,0.369908332673478,-1.6267020109121706,1.205150078159821,1.0,1.0,1.0,-1.1221209950509785,-1.1161721633119952,False,False,True,1.0
-0.2178515036205142,0.738731779486254,1.2914512119452566,0.9343124547122276,-0.8932503321503247,1.0,0.0,0.0,0.6146232420519223,-0.2959476317479248,False,False,True,1.0
-0.9660828368090516,0.5796746470562859,0.9228340602365452,0.2358539640873916,0.5056832747231058,0.0,1.0,1.0,0.7163657281153611,1.2682174573512153,True,False,True,1.0
1.0292007183603815,0.6351036477515779,0.0012911809647666,-0.9282435202873348,-0.1937835287136094,0.0,1.0,1.0,0.3511102031476157,0.4180978548838883,False,False,False,1.0
-1.1323564664065044,-1.7158089686943898,0.0012911809647666,-0.4626045265374441,1.5548834798781788,1.0,1.0,0.0,-1.5006030432069708,0.8558716517890518,True,False,True,1.0
0.4472430147692969,1.202648415740328,-1.2888688500157237,0.468673460962337,0.5056832747231058,1.0,0.0,0.0,0.1384684072750285,-1.0206453850234272,True,False,False,1.0
-1.2986300960039572,-0.9120884586126572,0.369908332673478,0.2358539640873916,-0.8932503321503247,1.0,1.0,1.0,-0.7548306203619642,-1.4944994399152802,False,True,True,1.0
0.5303798295680233,0.0073099659635979,1.4757597877996125,-1.6267020109121706,-0.8932503321503247,0.0,0.0,1.0,0.0387607709328584,0.7620629810236599,True,False,True,1.0
0.4472430147692969,-0.5192655406416754,1.660068363653968,-0.6954240234123894,1.205150078159821,1.0,0.0,0.0,-0.9817163642834328,0.9909149031106604,False,False,True,1.0
1.2786111627565606,-0.0216095126600326,-0.7359431224526563,0.2358539640873916,-1.2429837338686824,1.0,1.0,1.0,-0.0985915852527839,-0.0712191677165457,True,False,True,1.0
0.0315589407756649,1.1363746105611745,0.369908332673478,0.9343124547122276,1.205150078159821,0.0,0.0,0.0,2.167213579379999,0.1730957220790361,False,False,True,1.0
0.9460639035616552,0.9459880429556068,-0.7359431224526563,0.468673460962337,-1.59271713558704,1.0,1.0,1.0,0.809968815293725,1.719048871432514,False,False,True,1.0
1.52802160715274,-0.2385056023372619,0.9228340602365452,-1.16106301716228,-1.59271713558704,1.0,1.0,1.0,-0.4811433328513139,-0.1633097309587622,False,False,False,1.0
1.6111584219514663,-1.2302027234725932,1.107142636090901,1.1671319515871728,-0.5435169304319671,0.0,0.0,0.0,-1.0620929282735494,-0.4416431497132226,False,False,False,1.0
1.3617479775552872,1.6460804213026632,-1.1045602741613676,-0.6954240234123894,1.205150078159821,0.0,1.0,0.0,1.5994905071460102,-1.2281927738230496,False,False,False,1.0
-0.2178515036205142,0.5784696687803016,-1.1045602741613676,-0.9282435202873348,1.5548834798781788,1.0,0.0,1.0,-0.3193727800104461,0.7534724434077815,False,False,False,1.0
0.0315589407756649,-1.7158089686943898,1.107142636090901,1.6327709453370634,0.5056832747231058,0.0,0.0,0.0,-1.422261328938123,-0.5478221946454797,False,False,True,1.0
1.52802160715274,1.3737553309301418,-1.2888688500157237,-1.6267020109121706,0.1559498730047481,0.0,0.0,1.0,0.5861353459541593,1.673347211316041,True,False,False,1.0
1.6111584219514663,1.02792656572256,0.5542169085278338,-0.9282435202873348,0.1559498730047481,0.0,1.0,1.0,1.4234760062562608,-1.1381639396086438,False,True,False,1.0
0.696653459165476,0.1314227283900123,0.7385254843821895,1.399951448462118,1.205150078159821,0.0,0.0,1.0,0.9300249488485828,1.4465570182568508,True,False,True,1.0
-0.3009883184192405,-1.57723646695616,0.0012911809647666,-0.9282435202873348,-0.1937835287136094,0.0,0.0,1.0,-1.4568537741996923,0.2301368918484688,True,False,True,1.0
-1.049219651607778,-0.8518395448134268,1.107142636090901,-0.4626045265374441,-1.2429837338686824,1.0,0.0,1.0,-0.6866631546994603,-1.0797482838206705,False,False,True,1.0
0.4472430147692969,1.2315678943639583,0.7385254843821895,-0.2297850296624989,0.5056832747231058,0.0,0.0,1.0,1.2281304330144585,-0.3639846896656816,True,False,False,1.0
0.8629270887629288,0.8327200850130535,0.369908332673478,-0.6954240234123894,0.5056832747231058,1.0,0.0,0.0,0.9574954200857112,0.951742051582255,True,False,True,1.0
1.1954743479578342,0.4905062546334252,-1.4731774258700792,-0.2297850296624989,-0.5435169304319671,0.0,0.0,1.0,1.2871410749312528,0.8730527270208086,False,True,True,1.0
1.0292007183603815,0.7194521270705003,-1.1045602741613676,0.0030344672124464,-0.8932503321503247,1.0,0.0,1.0,0.7926725926629402,-0.1100483977403162,False,False,False,1.0
-0.5503987628154198,0.898993890192207,1.107142636090901,1.6327709453370634,0.8554166764414635,1.0,0.0,0.0,1.748034536798631,0.0706965136977656,False,False,False,1.0
-0.1347146888217878,0.6001592777480245,-1.2888688500157237,-1.6267020109121706,0.8554166764414635,0.0,0.0,0.0,0.1415206818569318,0.4895711278479966,False,False,True,1.0
-1.46490372560141,-0.9831821768957488,-1.4731774258700792,0.2358539640873916,-1.59271713558704,0.0,0.0,0.0,-0.8870958522444348,0.9331864903319574,True,False,True,1.0
1.1954743479578342,0.4435121018700255,0.5542169085278338,-1.16106301716228,-0.8932503321503247,1.0,0.0,0.0,0.9635999692495174,0.717048563916457,False,True,True,1.0
0.9460639035616552,-0.6638629337598281,-0.7359431224526563,-0.2297850296624989,1.5548834798781788,1.0,0.0,0.0,-0.6195131138975907,-1.188676300790009,True,False,False,1.0
0.2809693851718441,0.0241796618273822,0.1855997568191223,-0.4626045265374441,1.5548834798781788,1.0,0.0,1.0,-0.2888500341914144,1.6544480285611087,False,False,False,1.0
0.696653459165476,0.4893012763574404,-1.6574860017244348,1.399951448462118,0.1559498730047481,0.0,0.0,0.0,-0.5493107985138179,-1.277330648985874,False,True,True,1.0
-1.2986300960039572,-0.7554412827346582,0.1855997568191223,-0.9282435202873348,-0.5435169304319671,0.0,1.0,1.0,-0.4221326909345193,1.2781824809856344,True,False,False,1.0
-0.3009883184192405,-1.1627239400174554,-0.3673259707439448,0.468673460962337,-1.59271713558704,0.0,1.0,1.0,-1.1668876889188915,-0.1798035631812486,True,False,False,1.0
-0.3009883184192405,1.0110568698587754,0.5542169085278338,-0.9282435202873348,-0.1937835287136094,1.0,0.0,1.0,-0.3173379302891774,0.6022789813683214,True,False,False,1.0
1.2786111627565606,0.3025296435798267,1.2914512119452566,-1.16106301716228,0.8554166764414635,0.0,0.0,0.0,0.7672369711470806,-1.3570508380612256,True,False,False,1.0
0.1146957555743913,-1.6254355979955444,-0.5516345465983006,-0.4626045265374441,-0.5435169304319671,1.0,1.0,0.0,-1.4466795255933484,-0.0908055934807485,True,False,False,1.0
