time_on_site,pages_viewed,previous_purchases,cart_items,purchase
-0.10836794853092444,-1.4731774258700792,0.003034467212446404,-0.8932503321503247,1.0
0.35675366599913394,-1.4731774258700792,0.23585396408739168,-1.2429837338686824,1.0
-1.2711719848560699,0.9228340602365452,-0.9282435202873347,-1.2429837338686824,1.0
0.839949954668961,-0.1830173948895891,0.003034467212446404,0.8554166764414635,1.0
-1.6374853807553904,1.4757597877996123,1.399951448462118,1.5548834798781788,1.0
-1.7652130780097588,1.4757597877996123,-1.16106301716228,-1.2429837338686824,1.0
-0.5614397803011365,-0.5516345465983006,1.6327709453370634,-0.19378352871360946,1.0
-0.587949302372798,-0.1830173948895891,0.7014929578372823,-1.59271713558704,1.0
0.006104987687613342,1.6600683636539681,-0.2297850296624989,1.5548834798781788,1.0
-1.2976815069277312,0.5542169085278338,0.003034467212446404,-1.2429837338686824,1.0
-0.37948806062746093,-1.2888688500157235,0.468673460962337,-0.19378352871360946,1.0
-0.6686828468637667,1.2914512119452566,-0.2297850296624989,1.205150078159821,1.0
1.1942135678084356,1.107142636090901,-0.6954240234123894,1.5548834798781788,1.0
-0.09029327439115528,-1.4731774258700792,1.399951448462118,-1.59271713558704,1.0
1.3315810912706807,-1.6574860017244348,0.9343124547122276,0.5056832747231058,1.0
-0.3553884951077687,-1.2888688500157235,1.399951448462118,0.15594987300474816,1.0
-1.5736215321282063,-1.2888688500157235,1.399951448462118,-1.59271713558704,1.0
1.3315810912706807,1.6600683636539681,-0.6954240234123894,-0.5435169304319671,1.0
-1.4434838783218686,-0.7359431224526563,-0.6954240234123894,-0.5435169304319671,1.0
-1.3699802034868076,1.4757597877996123,-0.9282435202873347,1.205150078159821,1.0
0.9182735426079607,-1.2888688500157235,0.003034467212446404,0.5056832747231058,1.0
0.5375004073968249,0.0012911809647666106,1.6327709453370634,1.205150078159821,1.0
1.0098518915827905,-0.1830173948895891,-0.6954240234123894,0.8554166764414635,1.0
1.4773834626648183,0.36990833267347806,0.468673460962337,-1.59271713558704,1.0
-1.515782574880945,-0.7359431224526563,0.23585396408739168,1.5548834798781788,1.0
0.1880567073612887,-0.9202516983070119,-1.16106301716228,1.205150078159821,1.0
0.6555882784433165,1.4757597877996123,-1.3938825140372253,0.15594987300474816,1.0
0.6604081915472548,-1.6574860017244348,0.9343124547122276,-0.5435169304319671,1.0
-1.7664180562857432,1.107142636090901,-1.3938825140372253,1.205150078159821,1.0
-0.1517471664663702,-1.6574860017244348,0.003034467212446404,0.15594987300474816,1.0
0.7640363232819309,-1.2888688500157235,0.7014929578372823,-1.59271713558704,1.0
1.7087392916538626,0.36990833267347806,-1.6267020109121706,0.8554166764414635,1.0
-1.6242306197195597,1.107142636090901,-1.3938825140372253,0.8554166764414635,1.0
-0.3469536471758766,0.0012911809647666106,-1.6267020109121706,-0.19378352871360946,1.0
-0.5361352365054597,-1.4731774258700792,0.003034467212446404,-1.2429837338686824,1.0
1.256872438159635,1.4757597877996123,-1.3938825140372253,1.205150078159821,1.0
1.2195181116041125,-0.3673259707439448,-0.2297850296624989,1.5548834798781788,1.0
-0.23248071095733885,0.9228340602365452,0.468673460962337,0.8554166764414635,1.0
-1.2892466589958391,0.0012911809647666106,0.468673460962337,1.5548834798781788,1.0
-0.6048189982365824,0.0012911809647666106,-1.16106301716228,1.205150078159821,1.0
1.2448226553997888,1.4757597877996123,1.399951448462118,0.8554166764414635,1.0
0.22179609908885786,-0.9202516983070119,-0.46260452653744416,-1.59271713558704,1.0
-0.06739868714744782,0.7385254843821895,1.1671319515871728,-0.19378352871360946,1.0
0.07960866252267429,1.4757597877996123,-1.3938825140372253,1.5548834798781788,1.0
-0.7084471299712587,0.18559975681912233,-1.16106301716228,-0.5435169304319671,1.0
0.5423203205007633,-0.3673259707439448,-0.6954240234123894,-1.2429837338686824,1.0
0.03622944458722851,-0.3673259707439448,-0.6954240234123894,-0.5435169304319671,1.0
-1.7097840773144668,0.9228340602365452,-0.6954240234123894,-0.8932503321503247,1.0
-1.3025014200316698,-1.1045602741613676,-0.6954240234123894,-0.19378352871360946,1.0
1.53281246336011,-1.1045602741613676,0.468673460962337,-0.5435169304319671,1.0
-1.644715250411298,-0.3673259707439448,-0.2297850296624989,-0.19378352871360946,1.0
-0.9301631327524262,0.9228340602365452,1.6327709453370634,-0.8932503321503247,1.0
-0.06498873059547844,0.36990833267347806,0.23585396408739168,-0.19378352871360946,1.0
0.5965443429200705,-0.7359431224526563,0.468673460962337,0.8554166764414635,1.0
1.5099178761164027,-1.4731774258700792,-1.3938825140372253,0.15594987300474816,1.0
-0.6024090416846132,-1.2888688500157235,-0.6954240234123894,1.5548834798781788,1.0
1.6930745740660629,0.5542169085278338,0.23585396408739168,1.5548834798781788,1.0
-1.2615321586481931,-0.9202516983070119,0.7014929578372823,0.5056832747231058,1.0
-1.3085263114115928,0.7385254843821895,0.468673460962337,-0.5435169304319671,1.0
0.2471006428845347,1.6600683636539681,1.1671319515871728,-1.2429837338686824,1.0
1.121914871249359,-0.7359431224526563,0.003034467212446404,-0.5435169304319671,1.0
-1.2398425496804704,0.5542169085278338,0.23585396408739168,1.205150078159821,1.0
1.4207494836935415,1.107142636090901,-1.6267020109121706,1.205150078159821,1.0
-1.460353574185653,0.5542169085278338,0.7014929578372823,1.5548834798781788,1.0
0.5254506246369787,0.36990833267347806,-0.9282435202873347,-0.5435169304319671,1.0
-0.43491706132275276,0.7385254843821895,0.23585396408739168,-1.2429837338686824,1.0
0.7748811277657923,-0.7359431224526563,-0.46260452653744416,-1.59271713558704,1.0
-0.48793610546607563,0.9228340602365452,0.468673460962337,1.5548834798781788,1.0
-0.6204837158243823,0.7385254843821895,-1.3938825140372253,-0.5435169304319671,1.0
1.5581170071557868,-1.6574860017244348,0.003034467212446404,-1.2429837338686824,1.0
0.7845209539736694,0.9228340602365452,1.1671319515871728,-0.5435169304319671,1.0
-1.0386111775910407,1.107142636090901,-0.6954240234123894,-1.59271713558704,1.0
0.13985757632190463,1.107142636090901,0.9343124547122276,0.15594987300474816,1.0
-0.45058177891055273,0.7385254843821895,0.7014929578372823,0.5056832747231058,1.0
-0.23248071095733885,-1.2888688500157235,1.399951448462118,-0.8932503321503247,1.0
-1.5567518362644217,1.2914512119452566,0.9343124547122276,-0.19378352871360946,1.0
-0.6361484334121821,-0.5516345465983006,0.23585396408739168,-0.8932503321503247,1.0
1.634030638542817,-0.5516345465983006,-0.9282435202873347,1.205150078159821,1.0
-0.8988336975768265,-0.9202516983070119,0.9343124547122276,1.5548834798781788,1.0
1.6207758775069863,1.4757597877996123,1.6327709453370634,-1.59271713558704,1.0
-0.5252904320215983,0.9228340602365452,-0.9282435202873347,-0.5435169304319671,1.0
-0.46383653994638335,0.5542169085278338,-1.3938825140372253,0.5056832747231058,1.0
0.37000842703496456,0.5542169085278338,0.468673460962337,1.5548834798781788,1.0
-1.5061427486730683,1.2914512119452566,0.9343124547122276,0.5056832747231058,1.0
1.615955964403048,1.107142636090901,0.7014929578372823,1.205150078159821,1.0
1.055641066070206,-0.9202516983070119,0.7014929578372823,1.5548834798781788,1.0
0.7688562363858692,-0.7359431224526563,0.003034467212446404,-1.59271713558704,1.0
0.2097463163290116,0.18559975681912233,-0.6954240234123894,1.5548834798781788,1.0
-0.679527651347628,-0.7359431224526563,-0.2297850296624989,0.15594987300474816,1.0
-0.6168687809964284,1.2914512119452566,1.399951448462118,0.8554166764414635,1.0
0.6567932567193008,-1.2888688500157235,1.6327709453370634,0.8554166764414635,1.0
0.6760729091350546,-1.6574860017244348,-0.46260452653744416,0.5056832747231058,1.0
-0.7144720213511816,0.36990833267347806,-0.2297850296624989,1.205150078159821,1.0
-1.3145512027915158,0.5542169085278338,1.399951448462118,0.5056832747231058,1.0
-0.7120620647992124,1.2914512119452566,-0.2297850296624989,-0.8932503321503247,1.0
1.0761256967619441,-0.3673259707439448,0.7014929578372823,0.15594987300474816,1.0
0.10732316287032029,-0.3673259707439448,0.23585396408739168,1.205150078159821,1.0
-0.9855921334477181,-0.7359431224526563,0.23585396408739168,0.8554166764414635,1.0
-1.2326126800245625,-1.2888688500157235,-1.6267020109121706,0.5056832747231058,1.0
0.057919053554951395,1.107142636090901,-0.46260452653744416,0.15594987300474816,1.0
0.3459088615152725,1.107142636090901,-1.3938825140372253,0.5056832747231058,1.0
-0.1854865581939391,-0.1830173948895891,1.6327709453370634,1.5548834798781788,1.0
-0.13487747060258565,-0.1830173948895891,-0.6954240234123894,0.15594987300474816,1.0
0.8773042812244841,0.9228340602365452,-1.6267020109121706,-0.19378352871360946,1.0
1.40990467920968,-0.1830173948895891,-0.46260452653744416,-0.8932503321503247,1.0
-0.14813223163841646,0.36990833267347806,-0.9282435202873347,-0.19378352871360946,1.0
-1.3639553121068846,0.9228340602365452,-1.16106301716228,1.205150078159821,1.0
-1.460353574185653,1.6600683636539681,-0.6954240234123894,0.8554166764414635,1.0
-1.433844052113992,1.107142636090901,-1.16106301716228,-0.19378352871360946,1.0
-1.6073609238557751,0.18559975681912233,0.7014929578372823,-0.5435169304319671,1.0
-0.04329912162775555,0.0012911809647666106,-0.6954240234123894,0.15594987300474816,1.0
-1.0410211341430098,0.0012911809647666106,-1.6267020109121706,-1.2429837338686824,0.0
0.4688166456657023,0.7385254843821895,-1.3938825140372253,1.205150078159821,1.0
0.515810798429102,0.5542169085278338,-1.16106301716228,-0.19378352871360946,1.0
0.012129879067536247,-1.1045602741613676,-1.6267020109121706,0.5056832747231058,1.0
0.5700348208484093,-0.9202516983070119,1.1671319515871728,-0.19378352871360946,1.0
1.4677436364569412,-0.3673259707439448,0.003034467212446404,-1.2429837338686824,1.0
-1.2000782665729781,-0.3673259707439448,0.468673460962337,-0.5435169304319671,1.0
1.2098782853962353,-0.1830173948895891,-0.6954240234123894,-1.59271713558704,1.0
0.8568196505327456,-1.1045602741613676,-1.6267020109121706,-1.59271713558704,1.0
-0.5493899975412905,1.2914512119452566,1.6327709453370634,1.5548834798781788,1.0
1.2375927857438813,-0.7359431224526563,-1.6267020109121706,-0.19378352871360946,1.0
0.7965707367335152,-0.9202516983070119,-0.6954240234123894,-1.59271713558704,1.0
-0.2071761671616622,-1.6574860017244348,0.003034467212446404,-1.2429837338686824,1.0
-0.7494163913547353,1.6600683636539681,0.7014929578372823,1.5548834798781788,1.0
-0.12885257922266274,-0.9202516983070119,-1.3938825140372253,-0.19378352871360946,1.0
0.5411153422247784,1.4757597877996123,-1.16106301716228,1.205150078159821,1.0
-0.2854997551006615,0.18559975681912233,-0.6954240234123894,-0.19378352871360946,1.0
-0.5192655406416754,0.9228340602365452,0.7014929578372823,0.8554166764414635,1.0
0.43748721049010236,1.6600683636539681,0.468673460962337,0.8554166764414635,1.0
0.45556188462987174,0.18559975681912233,-0.6954240234123894,-1.2429837338686824,1.0
1.312301438854927,0.0012911809647666106,0.9343124547122276,-0.5435169304319671,1.0
1.0966103274536825,0.9228340602365452,1.399951448462118,1.205150078159821,1.0
-1.5820563800600986,-1.6574860017244348,1.399951448462118,1.5548834798781788,1.0
0.6977625181027775,1.6600683636539681,-1.16106301716228,-0.19378352871360946,1.0
-0.3734631692475378,-0.7359431224526563,0.468673460962337,0.8554166764414635,1.0
-0.24814542854513882,0.36990833267347806,1.1671319515871728,-1.2429837338686824,1.0
-0.6807326296236127,1.2914512119452566,-0.6954240234123894,-0.8932503321503247,1.0
-0.6216886941003669,-0.5516345465983006,0.7014929578372823,-0.5435169304319671,1.0
-0.8000254789460888,-0.7359431224526563,-1.16106301716228,1.5548834798781788,1.0
0.7628313450059461,0.18559975681912233,1.6327709453370634,-0.19378352871360946,1.0
0.23505086012468845,0.0012911809647666106,0.468673460962337,1.205150078159821,1.0
1.54847718094791,-0.3673259707439448,0.23585396408739168,1.205150078159821,1.0
-0.3336988861400458,1.2914512119452566,1.1671319515871728,0.8554166764414635,1.0
-0.5554148889212134,0.0012911809647666106,1.1671319515871728,-0.8932503321503247,1.0
-0.9385979806843184,-0.3673259707439448,1.1671319515871728,0.8554166764414635,1.0
-1.7567782300778665,0.0012911809647666106,-0.2297850296624989,0.8554166764414635,1.0
-0.5156506058137214,-0.3673259707439448,1.1671319515871728,1.205150078159821,1.0
-0.5698746282330288,-0.3673259707439448,0.003034467212446404,-0.19378352871360946,1.0
-1.013306633795364,-0.3673259707439448,1.6327709453370634,0.5056832747231058,1.0
-1.0386111775910407,1.4757597877996123,-0.2297850296624989,-0.8932503321503247,1.0
0.613414038783855,-0.7359431224526563,0.7014929578372823,-1.59271713558704,1.0
-1.032586286211118,0.9228340602365452,0.468673460962337,-0.19378352871360946,1.0
0.14949740252978128,1.4757597877996123,-1.3938825140372253,-0.19378352871360946,1.0
1.1026352188336053,-1.1045602741613676,0.468673460962337,0.8554166764414635,1.0
-1.0265613948311947,0.18559975681912233,0.9343124547122276,-0.19378352871360946,1.0
1.6171609426790328,1.107142636090901,1.6327709453370634,1.205150078159821,1.0
-1.433844052113992,-1.2888688500157235,-0.2297850296624989,1.205150078159821,1.0
0.8146454108732846,-0.3673259707439448,-1.3938825140372253,-0.8932503321503247,1.0
-0.6530181292759666,-1.6574860017244348,1.399951448462118,-0.5435169304319671,1.0
-0.5301103451255368,1.107142636090901,0.468673460962337,-0.19378352871360946,1.0
-0.23971058061324654,0.9228340602365452,1.399951448462118,-0.8932503321503247,1.0
-0.7325466954909507,1.4757597877996123,1.399951448462118,1.205150078159821,1.0
-0.06378375231949386,0.5542169085278338,1.6327709453370634,0.8554166764414635,1.0
0.617028973611809,0.36990833267347806,0.003034467212446404,-1.2429837338686824,1.0
1.6484903778546323,1.2914512119452566,-0.6954240234123894,-1.2429837338686824,1.0
1.1833687633245742,-1.2888688500157235,-1.6267020109121706,-1.2429837338686824,1.0
-0.16620690577818562,0.0012911809647666106,1.399951448462118,-1.59271713558704,1.0
0.6519733436153625,-0.5516345465983006,0.23585396408739168,-0.19378352871360946,1.0
-1.3266009855513619,0.9228340602365452,-0.2297850296624989,1.5548834798781788,1.0
-1.476018291773453,0.18559975681912233,0.9343124547122276,0.15594987300474816,1.0
0.307349556683765,-0.9202516983070119,1.1671319515871728,-0.8932503321503247,1.0
-1.2567122455442545,0.18559975681912233,-1.3938825140372253,-0.5435169304319671,1.0
0.3013246653038419,-0.5516345465983006,0.9343124547122276,0.8554166764414635,1.0
0.9640627170953756,0.5542169085278338,-0.9282435202873347,0.8554166764414635,1.0
-0.8000254789460888,-1.1045602741613676,1.399951448462118,0.15594987300474816,1.0
-1.4892730528092837,1.6600683636539681,1.6327709453370634,0.15594987300474816,1.0
-0.6192787375483977,-1.6574860017244348,-1.6267020109121706,0.8554166764414635,1.0
1.413519614037634,-0.3673259707439448,-0.9282435202873347,-0.19378352871360946,1.0
1.0761256967619441,-1.6574860017244348,0.003034467212446404,0.8554166764414635,1.0
-0.765081108942535,1.107142636090901,-0.46260452653744416,-0.5435169304319671,1.0
-1.16392891829344,1.2914512119452566,0.468673460962337,-0.19378352871360946,1.0
1.634030638542817,0.36990833267347806,0.468673460962337,0.8554166764414635,1.0
-0.13487747060258565,0.9228340602365452,0.9343124547122276,-1.2429837338686824,1.0
0.7784960625937463,0.18559975681912233,-0.2297850296624989,-1.59271713558704,1.0
1.5689618116396482,-1.4731774258700792,-1.6267020109121706,-0.19378352871360946,1.0
-1.3494955727950695,1.6600683636539681,1.6327709453370634,1.5548834798781788,1.0
-0.2758599288927846,-1.2888688500157235,-0.9282435202873347,1.205150078159821,1.0
-0.31803416855224603,-0.5516345465983006,1.6327709453370634,0.8554166764414635,1.0
-0.11077790508289359,-0.9202516983070119,0.003034467212446404,-1.59271713558704,1.0
-0.2083811454376468,1.6600683636539681,0.468673460962337,1.5548834798781788,1.0
-1.406129551766346,-0.3673259707439448,0.7014929578372823,0.5056832747231058,1.0
-0.6626579554838435,-0.3673259707439448,0.23585396408739168,-0.19378352871360946,1.0
0.3471138397912569,1.107142636090901,1.1671319515871728,-0.5435169304319671,1.0
-1.1687488313973784,-1.2888688500157235,-0.9282435202873347,-0.8932503321503247,1.0
0.013334857343520828,1.107142636090901,-0.6954240234123894,-0.19378352871360946,1.0
1.358090613342342,1.4757597877996123,1.6327709453370634,-1.59271713558704,1.0
1.7075343133778782,-0.5516345465983006,-1.16106301716228,0.8554166764414635,1.0
0.49050625463342523,-0.7359431224526563,0.468673460962337,0.5056832747231058,1.0
-1.5820563800600986,-1.6574860017244348,0.9343124547122276,-0.5435169304319671,1.0
1.0893804577977746,0.9228340602365452,-1.3938825140372253,0.15594987300474816,1.0
0.29409479564793445,1.107142636090901,-1.6267020109121706,0.5056832747231058,1.0
-1.077170482422548,-1.1045602741613676,-0.46260452653744416,0.8554166764414635,1.0
1.6533102909585706,0.18559975681912233,-1.3938825140372253,0.8554166764414635,1.0
-1.2808118110639468,0.5542169085278338,-0.9282435202873347,0.8554166764414635,1.0
1.2159031767761583,0.36990833267347806,0.003034467212446404,0.8554166764414635,1.0
1.1182999364214055,1.2914512119452566,1.399951448462118,1.205150078159821,1.0
1.4279793533494494,1.4757597877996123,-1.3938825140372253,1.205150078159821,1.0
-0.9904120465516566,0.36990833267347806,0.003034467212446404,-1.2429837338686824,1.0
-0.8964237410248571,-0.7359431224526563,0.7014929578372823,-0.5435169304319671,1.0
-1.4422789000458842,-0.7359431224526563,-0.2297850296624989,1.205150078159821,1.0
